station,valid,feel
FEW,2021-06-11 07:58,54.10
FEW,2021-06-11 08:58,53.20
FEW,2021-06-11 09:58,52.70
FEW,2021-06-11 10:58,51.60
FEW,2021-06-11 11:58,40.63
FEW,2021-06-11 12:58,45.18
FEW,2021-06-11 13:58,53.10
FEW,2021-06-11 14:58,55.90
FEW,2021-06-11 15:58,59.50
FEW,2021-06-11 16:58,63.30
FEW,2021-06-11 17:58,65.50
FEW,2021-06-11 18:58,67.80
FEW,2021-06-11 19:58,69.10
FEW,2021-06-11 20:58,69.60
FEW,2021-06-11 21:58,70.00
FEW,2021-06-11 22:58,69.80
FEW,2021-06-11 23:58,68.90
FEW,2021-06-12 00:58,66.90
FEW,2021-06-12 01:58,63.00
FEW,2021-06-12 02:58,57.40
FEW,2021-06-12 03:58,53.40
FEW,2021-06-12 04:58,54.00
FEW,2021-06-12 05:58,51.40
FEW,2021-06-12 06:58,51.10
FEW,2021-06-12 07:58,50.70
FEW,2021-06-12 08:58,45.70
FEW,2021-06-12 09:58,40.85
FEW,2021-06-12 10:58,42.60
FEW,2021-06-12 11:58,39.90
FEW,2021-06-12 12:58,48.70
FEW,2021-06-12 13:58,56.80
FEW,2021-06-12 14:58,65.50
FEW,2021-06-12 15:58,72.70
FEW,2021-06-12 16:58,75.40
FEW,2021-06-12 17:58,77.50
FEW,2021-06-12 18:58,79.90
FEW,2021-06-12 19:58,79.20
FEW,2021-06-12 20:58,79.70
FEW,2021-06-12 21:58,78.92
FEW,2021-06-12 22:58,78.98
FEW,2021-06-12 23:58,79.70
FEW,2021-06-13 00:58,77.40
FEW,2021-06-13 01:58,73.20
FEW,2021-06-13 02:58,68.70
FEW,2021-06-13 03:58,66.40
FEW,2021-06-13 04:58,63.50
FEW,2021-06-13 05:58,62.80
FEW,2021-06-13 06:58,59.00
FEW,2021-06-13 07:58,60.40
FEW,2021-06-13 08:58,59.90
FEW,2021-06-13 09:58,57.90
FEW,2021-06-13 10:58,60.10
FEW,2021-06-13 11:58,59.40
FEW,2021-06-13 12:58,59.00
FEW,2021-06-13 13:58,61.20
FEW,2021-06-13 14:58,67.60
FEW,2021-06-13 15:58,77.00
FEW,2021-06-13 16:58,78.30
FEW,2021-06-13 17:58,80.42
FEW,2021-06-13 18:58,80.85
FEW,2021-06-13 19:58,80.08
FEW,2021-06-13 20:58,82.01
FEW,2021-06-13 21:58,81.88
FEW,2021-06-13 22:58,82.52
FEW,2021-06-13 23:58,78.30
FEW,2021-06-14 00:58,75.90
FEW,2021-06-14 01:58,73.60
FEW,2021-06-14 02:58,67.30
FEW,2021-06-14 03:58,68.40
FEW,2021-06-14 04:58,64.80
FEW,2021-06-14 05:58,64.00
FEW,2021-06-14 06:58,63.00
FEW,2021-06-14 07:58,63.70
FEW,2021-06-14 08:58,56.50
FEW,2021-06-14 09:58,52.50
FEW,2021-06-14 10:58,51.10
FEW,2021-06-14 11:58,52.30
FEW,2021-06-14 12:58,59.40
FEW,2021-06-14 13:58,66.40
FEW,2021-06-14 14:58,69.80
FEW,2021-06-14 15:58,72.70
FEW,2021-06-14 16:58,77.00
FEW,2021-06-14 17:58,81.26
FEW,2021-06-14 18:58,82.85
FEW,2021-06-14 19:58,83.74
FEW,2021-06-14 20:58,84.67
FEW,2021-06-14 21:58,84.25
FEW,2021-06-14 22:58,84.23
FEW,2021-06-14 23:58,83.12
FEW,2021-06-15 00:58,81.10
FEW,2021-06-15 01:58,77.70
FEW,2021-06-15 02:58,68.40
FEW,2021-06-15 03:58,64.40
FEW,2021-06-15 09:58,55.90
FEW,2021-06-15 10:58,53.60
FEW,2021-06-15 11:58,52.70
FEW,2021-06-15 12:58,59.20
FEW,2021-06-15 13:58,72.10
FEW,2021-06-15 14:58,78.40
FEW,2021-06-15 15:58,80.22
FEW,2021-06-15 16:58,82.16
FEW,2021-06-15 17:58,84.25
FEW,2021-06-15 18:58,85.08
FEW,2021-06-15 19:58,86.25
FEW,2021-06-15 20:58,87.05
FEW,2021-06-15 21:58,86.15
FEW,2021-06-15 22:58,84.68
FEW,2021-06-15 23:58,84.45
FEW,2021-06-16 00:58,82.31
FEW,2021-06-16 01:58,78.10
FEW,2021-06-16 02:58,69.40
FEW,2021-06-16 03:58,66.70
FEW,2021-06-16 04:58,64.40
FEW,2021-06-16 05:58,61.50
FEW,2021-06-16 06:58,58.80
FEW,2021-06-16 07:58,59.00
FEW,2021-06-16 08:58,58.80
FEW,2021-06-16 09:58,58.30
FEW,2021-06-16 10:58,64.20
FEW,2021-06-16 11:58,61.30
FEW,2021-06-16 12:58,66.70
FEW,2021-06-16 13:58,74.10
FEW,2021-06-16 14:58,80.45
FEW,2021-06-16 15:58,84.32
FEW,2021-06-16 16:58,86.13
FEW,2021-06-16 17:58,84.69
FEW,2021-06-16 18:58,88.16
FEW,2021-06-16 19:58,85.76
FEW,2021-06-16 20:58,82.33
FEW,2021-06-16 21:58,82.50
FEW,2021-06-16 22:58,81.79
FEW,2021-06-16 23:58,81.27
FEW,2021-06-17 00:58,81.72
FEW,2021-06-17 01:58,74.70
FEW,2021-06-17 02:58,65.80
FEW,2021-06-17 03:58,71.60
FEW,2021-06-17 04:58,69.60
FEW,2021-06-17 05:58,66.60
FEW,2021-06-17 06:58,57.70
FEW,2021-06-17 07:58,55.80
FEW,2021-06-17 08:58,55.00
FEW,2021-06-17 09:58,55.80
FEW,2021-06-17 10:58,57.90
FEW,2021-06-17 11:58,54.10
FEW,2021-06-17 12:58,67.50
FEW,2021-06-17 13:58,73.40
FEW,2021-06-17 14:58,78.82
FEW,2021-06-17 15:58,80.23
FEW,2021-06-17 16:58,83.65
FEW,2021-06-17 17:58,82.91
FEW,2021-06-17 18:58,85.97
FEW,2021-06-17 19:58,87.01
FEW,2021-06-17 20:58,85.73
FEW,2021-06-17 21:58,83.28
FEW,2021-06-17 22:58,85.24
FEW,2021-06-17 23:58,84.68
FEW,2021-06-18 00:58,81.36
FEW,2021-06-18 01:58,79.70
FEW,2021-06-18 02:58,68.90
FEW,2021-06-18 03:58,75.40
FEW,2021-06-18 04:58,73.00
FEW,2021-06-18 05:58,70.50
FEW,2021-06-18 06:58,59.20
FEW,2021-06-18 07:58,58.60
FEW,2021-06-18 08:58,57.00
FEW,2021-06-18 09:58,57.70
FEW,2021-06-18 10:58,62.60
FEW,2021-06-18 11:58,66.40
FEW,2021-06-18 12:58,63.10
FEW,2021-06-18 13:58,66.40
FEW,2021-06-18 14:58,72.00
FEW,2021-06-18 15:58,70.70
FEW,2021-06-18 16:58,74.50
FEW,2021-06-18 17:58,73.80
FEW,2021-06-18 18:58,75.70
FEW,2021-06-18 19:58,76.80
FEW,2021-06-18 20:58,79.70
FEW,2021-06-18 21:58,80.14
FEW,2021-06-18 22:58,80.11
FEW,2021-06-18 23:58,79.45
FEW,2021-06-19 00:58,77.00
FEW,2021-06-19 01:58,69.10
FEW,2021-06-19 02:58,67.30
FEW,2021-06-19 03:58,64.90
FEW,2021-06-19 04:58,63.30
FEW,2021-06-19 05:58,61.00
FEW,2021-06-19 06:58,57.90
FEW,2021-06-19 07:58,59.50
FEW,2021-06-19 08:58,57.60
FEW,2021-06-19 09:58,58.30
FEW,2021-06-19 10:58,57.00
FEW,2021-06-19 11:58,58.50
FEW,2021-06-19 12:58,59.00
FEW,2021-06-19 13:58,62.10
FEW,2021-06-19 14:58,69.30
FEW,2021-06-19 15:58,73.20
FEW,2021-06-19 16:58,75.70
FEW,2021-06-19 17:58,77.40
FEW,2021-06-19 18:58,79.00
FEW,2021-06-19 19:58,68.90
FEW,2021-06-19 20:58,67.30
FEW,2021-06-19 22:58,76.80
FEW,2021-06-19 23:58,77.90
FEW,2021-06-20 00:58,74.30
FEW,2021-06-20 01:58,70.70
FEW,2021-06-20 02:58,67.50
FEW,2021-06-20 03:58,61.00
FEW,2021-06-20 04:58,59.20
FEW,2021-06-20 05:58,56.50
FEW,2021-06-20 06:58,54.50
FEW,2021-06-20 07:58,63.00
FEW,2021-06-20 08:58,58.10
FEW,2021-06-20 09:58,61.20
FEW,2021-06-20 10:58,55.90
FEW,2021-06-20 11:58,57.90
FEW,2021-06-20 12:58,58.30
FEW,2021-06-20 13:58,59.50
FEW,2021-06-20 14:58,61.70
FEW,2021-06-20 15:58,64.40
FEW,2021-06-20 16:58,66.20
FEW,2021-06-20 17:58,67.60
FEW,2021-06-20 18:58,70.30
FEW,2021-06-20 19:58,69.60
FEW,2021-06-20 20:58,72.70
FEW,2021-06-20 21:58,70.00
FEW,2021-06-20 22:58,67.50
FEW,2021-06-20 23:58,63.00
FEW,2021-06-21 00:58,62.40
FEW,2021-06-21 01:58,58.30
FEW,2021-06-21 02:58,56.30
FEW,2021-06-21 03:58,52.30
FEW,2021-06-21 04:58,50.00
FEW,2021-06-21 05:58,44.78
FEW,2021-06-21 06:58,44.53
FEW,2021-06-21 07:58,47.18
FEW,2021-06-21 08:58,46.57
FEW,2021-06-21 09:58,44.40
FEW,2021-06-21 10:58,40.80
FEW,2021-06-21 11:58,41.20
FEW,2021-06-21 12:58,48.40
FEW,2021-06-21 13:58,52.90
FEW,2021-06-21 14:58,53.20
FEW,2021-06-21 15:58,57.00
FEW,2021-06-21 16:58,58.80
FEW,2021-06-21 17:58,62.20
FEW,2021-06-21 18:58,63.30
FEW,2021-06-21 19:58,63.30
FEW,2021-06-21 20:58,67.80
FEW,2021-06-21 21:58,68.20
FEW,2021-06-21 22:58,69.10
FEW,2021-06-21 23:58,68.20
FEW,2021-06-22 00:58,66.40
FEW,2021-06-22 01:58,63.30
FEW,2021-06-22 02:58,60.10
FEW,2021-06-22 03:58,58.50
FEW,2021-06-22 04:58,57.40
FEW,2021-06-22 05:58,55.40
FEW,2021-06-22 14:58,76.80
FEW,2021-06-22 15:58,78.40
FEW,2021-06-22 16:58,78.95
FEW,2021-06-22 17:58,79.67
FEW,2021-06-22 18:58,80.50
FEW,2021-06-22 19:58,82.55
FEW,2021-06-22 20:58,83.16
FEW,2021-06-22 21:58,84.30
FEW,2021-06-22 22:58,81.94
FEW,2021-06-22 23:58,81.98
FEW,2021-06-23 00:58,79.70
FEW,2021-06-23 01:58,77.50
FEW,2021-06-23 02:58,75.00
FEW,2021-06-23 03:58,67.50
FEW,2021-06-23 04:58,55.00
FEW,2021-06-23 05:58,55.40
FEW,2021-06-23 06:58,57.00
FEW,2021-06-23 07:58,56.30
FEW,2021-06-23 08:58,53.40
FEW,2021-06-23 09:58,51.30
FEW,2021-06-23 10:58,51.80
FEW,2021-06-23 11:58,54.90
FEW,2021-06-23 12:58,65.30
FEW,2021-06-23 13:58,73.60
FEW,2021-06-23 14:58,78.77
FEW,2021-06-23 15:58,81.42
FEW,2021-06-23 16:58,82.82
FEW,2021-06-23 17:58,84.23
FEW,2021-06-23 18:58,84.24
FEW,2021-06-23 19:58,85.14
FEW,2021-06-23 20:58,83.22
FEW,2021-06-23 21:58,83.36
FEW,2021-06-23 22:58,80.97
FEW,2021-06-23 23:58,80.52
FEW,2021-06-24 00:58,79.50
FEW,2021-06-24 01:58,76.10
FEW,2021-06-24 02:58,74.30
FEW,2021-06-24 03:58,64.60
FEW,2021-06-24 04:58,65.70
FEW,2021-06-24 05:58,64.00
FEW,2021-06-24 06:58,65.50
FEW,2021-06-24 07:58,70.00
FEW,2021-06-24 08:58,70.50
FEW,2021-06-24 09:58,64.90
FEW,2021-06-24 10:58,64.20
FEW,2021-06-24 11:58,59.50
FEW,2021-06-24 12:58,59.50
FEW,2021-06-24 13:58,65.10
FEW,2021-06-24 14:58,66.00
FEW,2021-06-24 15:58,70.30
FEW,2021-06-24 19:58,77.00
FEW,2021-06-24 20:58,77.90
FEW,2021-06-24 21:58,73.20
FEW,2021-06-24 22:58,64.00
FEW,2021-06-24 23:58,67.80
FEW,2021-06-25 00:58,67.80
FEW,2021-06-25 01:58,61.00
FEW,2021-06-25 02:58,60.80
FEW,2021-06-25 03:58,60.30
FEW,2021-06-25 04:58,61.30
FEW,2021-06-25 05:58,58.10
FEW,2021-06-25 06:58,56.30
FEW,2021-06-25 07:58,55.90
FEW,2021-06-25 08:58,55.00
FEW,2021-06-25 09:58,54.90
FEW,2021-06-25 10:58,55.20
FEW,2021-06-25 11:58,55.20
FEW,2021-06-25 12:58,56.10
FEW,2021-06-25 13:58,62.10
FEW,2021-06-25 14:58,65.70
FEW,2021-06-25 18:58,57.20
FEW,2021-06-25 19:58,58.10
FEW,2021-06-25 20:58,62.60
FEW,2021-06-25 21:58,58.60
FEW,2021-06-25 22:58,61.20
FEW,2021-06-25 23:58,60.10
FEW,2021-06-26 00:58,60.10
FEW,2021-06-26 01:58,58.80
FEW,2021-06-26 02:58,57.20
FEW,2021-06-26 03:58,57.00
FEW,2021-06-26 04:58,55.20
FEW,2021-06-26 18:58,62.60
FEW,2021-06-27 03:58,52.00
FEW,2021-06-27 04:58,50.40
FEW,2021-06-27 05:58,46.97
FEW,2021-06-27 06:58,46.61
FEW,2021-06-27 07:58,43.43
FEW,2021-06-27 08:58,44.78
FEW,2021-06-27 09:58,46.13
FEW,2021-06-27 10:58,45.04
FEW,2021-06-27 11:58,51.80
FEW,2021-06-27 12:58,53.60
FEW,2021-06-27 13:58,56.10
FEW,2021-06-27 14:58,59.40
FEW,2021-06-27 15:58,62.80
FEW,2021-06-27 16:58,63.70
FEW,2021-06-27 17:58,62.80
FEW,2021-06-27 18:58,64.00
FEW,2021-06-27 19:58,65.80
FEW,2021-06-27 20:58,61.30
FEW,2021-06-27 21:58,63.90
FEW,2021-06-27 22:58,64.80
FEW,2021-06-27 23:58,65.70
FEW,2021-06-28 00:58,58.10
FEW,2021-06-28 01:58,57.90
FEW,2021-06-28 02:58,55.40
FEW,2021-06-28 03:58,54.10
FEW,2021-06-28 04:58,51.60
FEW,2021-06-28 05:58,52.00
FEW,2021-06-28 06:58,50.40
FEW,2021-06-28 07:58,50.20
FEW,2021-06-28 08:58,46.34
FEW,2021-06-28 09:58,51.40
FEW,2021-06-28 10:58,50.40
FEW,2021-06-28 11:58,43.50
FEW,2021-06-28 12:58,53.20
FEW,2021-06-28 13:58,57.40
FEW,2021-06-28 14:58,60.30
FEW,2021-06-28 15:58,61.50
FEW,2021-06-28 16:58,62.60
FEW,2021-06-28 17:58,64.60
FEW,2021-06-28 18:58,69.10
FEW,2021-06-28 19:58,68.20
FEW,2021-06-28 20:58,65.30
FEW,2021-06-28 21:58,70.50
FEW,2021-06-28 22:58,69.40
FEW,2021-06-28 23:58,68.90
FEW,2021-06-29 00:58,66.60
FEW,2021-06-29 01:58,61.90
FEW,2021-06-29 02:58,58.80
FEW,2021-06-29 03:58,54.30
FEW,2021-06-29 04:58,47.80
FEW,2021-06-29 05:58,46.41
FEW,2021-06-29 06:58,46.41
FEW,2021-06-29 07:58,44.40
FEW,2021-06-29 08:58,40.60
FEW,2021-06-29 09:58,41.90
FEW,2021-06-29 10:58,40.23
FEW,2021-06-29 11:58,41.00
FEW,2021-06-29 12:58,48.20
FEW,2021-06-29 13:58,56.10
FEW,2021-06-29 14:58,61.30
FEW,2021-06-29 15:58,64.20
FEW,2021-06-29 16:58,66.40
FEW,2021-06-29 17:58,67.80
FEW,2021-06-29 18:58,69.40
FEW,2021-06-29 19:58,71.60
FEW,2021-06-29 20:58,70.50
FEW,2021-06-29 21:58,71.10
FEW,2021-06-29 22:58,73.40
FEW,2021-06-29 23:58,72.50
FEW,2021-06-30 00:58,70.90
FEW,2021-06-30 01:58,68.00
FEW,2021-06-30 02:58,65.80
FEW,2021-06-30 03:58,63.00
FEW,2021-06-30 04:58,60.60
FEW,2021-06-30 05:58,57.90
FEW,2021-06-30 06:58,55.80
FEW,2021-06-30 07:58,51.40
FEW,2021-06-30 08:58,48.20
FEW,2021-06-30 09:58,46.60
FEW,2021-06-30 10:58,45.30
FEW,2021-06-30 11:58,43.55
FEW,2021-06-30 12:58,51.10
FEW,2021-06-30 13:58,59.90
FEW,2021-06-30 14:58,64.80
FEW,2021-06-30 15:58,69.60
FEW,2021-06-30 16:58,70.50
FEW,2021-06-30 17:58,73.40
FEW,2021-06-30 18:58,75.00
FEW,2021-06-30 19:58,77.50
FEW,2021-06-30 20:58,78.30
FEW,2021-06-30 21:58,79.20
FEW,2021-06-30 22:58,76.80
FEW,2021-06-30 23:58,74.30
FEW,2021-07-01 00:58,71.60
FEW,2021-07-01 01:58,67.80
FEW,2021-07-01 02:58,62.10
FEW,2021-07-01 03:58,60.40
FEW,2021-07-01 04:58,59.00
FEW,2021-07-01 05:58,57.40
FEW,2021-07-01 06:58,53.10
FEW,2021-07-01 07:58,52.90
FEW,2021-07-01 08:58,55.00
FEW,2021-07-01 10:58,58.10
FEW,2021-07-01 12:58,60.60
FEW,2021-07-01 13:58,61.90
FEW,2021-07-01 14:58,61.90
FEW,2021-07-01 15:58,63.30
FEW,2021-07-01 16:58,65.50
FEW,2021-07-01 17:58,70.90
FEW,2021-07-02 02:58,54.30
FEW,2021-07-02 03:58,54.00
FEW,2021-07-02 04:58,54.90
FEW,2021-07-02 05:58,56.30
FEW,2021-07-02 06:58,57.20
FEW,2021-07-02 07:58,56.70
FEW,2021-07-02 08:58,57.40
FEW,2021-07-02 09:58,56.10
FEW,2021-07-02 10:58,54.70
FEW,2021-07-02 11:58,55.80
FEW,2021-07-02 12:58,57.40
FEW,2021-07-02 13:58,59.00
FEW,2021-07-02 14:58,61.90
FEW,2021-07-02 15:58,67.10
FEW,2021-07-02 16:58,71.20
FEW,2021-07-02 17:58,74.80
FEW,2021-07-02 18:58,76.30
FEW,2021-07-02 19:58,76.60
FEW,2021-07-02 20:58,78.40
FEW,2021-07-02 21:58,74.30
FEW,2021-07-02 22:58,74.80
FEW,2021-07-02 23:58,74.50
FEW,2021-07-03 00:58,73.80
FEW,2021-07-03 01:58,70.30
FEW,2021-07-03 02:58,67.80
FEW,2021-07-03 03:58,59.70
FEW,2021-07-03 04:58,58.30
FEW,2021-07-03 05:58,57.90
FEW,2021-07-03 06:58,58.50
FEW,2021-07-03 07:58,56.80
FEW,2021-07-03 08:58,54.70
FEW,2021-07-03 09:58,56.80
FEW,2021-07-03 10:58,54.00
FEW,2021-07-03 11:58,51.40
FEW,2021-07-03 12:58,58.50
FEW,2021-07-03 13:58,74.10
FEW,2021-07-03 14:58,79.90
FEW,2021-07-03 15:58,79.00
FEW,2021-07-03 16:58,79.95
FEW,2021-07-03 17:58,82.17
FEW,2021-07-03 18:58,82.45
FEW,2021-07-03 19:58,79.20
FEW,2021-07-03 20:58,78.10
FEW,2021-07-03 21:58,72.70
FEW,2021-07-03 22:58,75.60
FEW,2021-07-03 23:58,79.70
FEW,2021-07-04 02:58,64.60
FEW,2021-07-04 03:58,60.60
FEW,2021-07-04 04:58,62.60
FEW,2021-07-04 05:58,59.40
FEW,2021-07-04 06:58,58.50
FEW,2021-07-04 07:58,56.10
FEW,2021-07-04 08:58,57.20
FEW,2021-07-04 09:58,57.40
FEW,2021-07-04 10:58,57.60
FEW,2021-07-04 11:58,57.70
FEW,2021-07-04 12:58,65.10
FEW,2021-07-04 13:58,73.00
FEW,2021-07-04 14:58,79.00
FEW,2021-07-04 15:58,79.60
FEW,2021-07-04 16:58,79.50
FEW,2021-07-04 17:58,80.22
FEW,2021-07-04 18:58,81.81
FEW,2021-07-04 19:58,79.55
FEW,2021-07-04 20:58,65.50
FEW,2021-07-04 21:58,70.00
FEW,2021-07-04 22:58,79.25
FEW,2021-07-04 23:58,79.50
FEW,2021-07-05 00:58,79.50
FEW,2021-07-05 01:58,74.50
FEW,2021-07-05 02:58,66.00
FEW,2021-07-05 03:58,62.20
FEW,2021-07-05 04:58,64.90
FEW,2021-07-05 05:58,58.10
FEW,2021-07-05 06:58,54.00
FEW,2021-07-05 07:58,54.70
FEW,2021-07-05 08:58,52.00
FEW,2021-07-05 09:58,52.70
FEW,2021-07-05 10:58,48.70
FEW,2021-07-05 11:58,49.80
FEW,2021-07-05 12:58,57.60
FEW,2021-07-05 13:58,66.90
FEW,2021-07-05 14:58,73.60
FEW,2021-07-05 15:58,77.50
FEW,2021-07-05 16:58,79.50
FEW,2021-07-05 17:58,80.16
FEW,2021-07-05 18:58,81.22
FEW,2021-07-05 19:58,81.89
FEW,2021-07-05 20:58,80.41
FEW,2021-07-05 21:58,79.70
FEW,2021-07-05 22:58,76.60
FEW,2021-07-05 23:58,76.10
FEW,2021-07-06 00:58,77.00
FEW,2021-07-06 01:58,74.10
FEW,2021-07-06 02:58,65.30
FEW,2021-07-06 03:58,62.10
FEW,2021-07-06 04:58,60.60
FEW,2021-07-06 05:58,62.20
FEW,2021-07-06 06:58,61.30
FEW,2021-07-06 07:58,59.70
FEW,2021-07-06 08:58,58.80
FEW,2021-07-06 09:58,56.80
FEW,2021-07-06 10:58,55.80
FEW,2021-07-06 11:58,56.10
FEW,2021-07-06 12:58,59.50
FEW,2021-07-06 13:58,64.40
FEW,2021-07-06 14:58,66.90
FEW,2021-07-06 15:58,70.20
FEW,2021-07-06 16:58,72.90
FEW,2021-07-06 17:58,74.10
FEW,2021-07-06 18:58,75.70
FEW,2021-07-06 19:58,77.20
FEW,2021-07-06 20:58,78.60
FEW,2021-07-06 21:58,79.20
FEW,2021-07-06 22:58,76.80
FEW,2021-07-06 23:58,78.30
FEW,2021-07-07 00:58,75.60
FEW,2021-07-07 01:58,72.70
FEW,2021-07-07 05:58,57.00
FEW,2021-07-07 08:58,56.50
FEW,2021-07-07 15:58,75.70
FEW,2021-07-07 16:58,79.16
FEW,2021-07-07 17:58,79.98
FEW,2021-07-07 18:58,81.49
FEW,2021-07-07 19:58,82.35
FEW,2021-07-07 20:58,83.24
FEW,2021-07-07 21:58,83.32
FEW,2021-07-07 22:58,82.21
FEW,2021-07-07 23:58,81.20
FEW,2021-07-08 00:58,79.93
FEW,2021-07-08 01:58,77.00
FEW,2021-07-08 02:58,70.90
FEW,2021-07-08 03:58,69.10
FEW,2021-07-08 04:58,68.00
FEW,2021-07-08 05:58,69.60
FEW,2021-07-08 06:58,64.80
FEW,2021-07-08 07:58,67.50
FEW,2021-07-08 08:58,68.70
FEW,2021-07-08 09:58,66.00
FEW,2021-07-08 10:58,58.10
FEW,2021-07-08 11:58,62.10
FEW,2021-07-08 12:58,65.70
FEW,2021-07-08 13:58,77.40
FEW,2021-07-08 14:58,79.57
FEW,2021-07-08 19:58,87.72
FEW,2021-07-08 20:58,88.62
FEW,2021-07-08 21:58,85.69
FEW,2021-07-08 22:58,84.44
FEW,2021-07-08 23:58,85.06
FEW,2021-07-09 00:58,82.74
FEW,2021-07-09 01:58,79.50
FEW,2021-07-09 02:58,79.50
FEW,2021-07-09 03:58,74.70
FEW,2021-07-09 04:58,70.30
FEW,2021-07-09 05:58,68.20
FEW,2021-07-09 06:58,67.60
FEW,2021-07-09 07:58,65.30
FEW,2021-07-09 08:58,62.40
FEW,2021-07-09 09:58,63.00
FEW,2021-07-09 10:58,62.40
FEW,2021-07-09 11:58,61.00
FEW,2021-07-09 12:58,66.20
FEW,2021-07-09 13:58,73.60
FEW,2021-07-09 14:58,79.20
FEW,2021-07-09 15:58,80.08
FEW,2021-07-09 16:58,83.35
FEW,2021-07-09 17:58,86.54
FEW,2021-07-09 18:58,86.06
FEW,2021-07-09 19:58,79.50
FEW,2021-07-09 20:58,81.25
FEW,2021-07-09 21:58,82.05
FEW,2021-07-09 22:58,83.23
FEW,2021-07-09 23:58,81.31
FEW,2021-07-10 00:58,79.20
FEW,2021-07-10 01:58,76.50
FEW,2021-07-10 02:58,70.30
FEW,2021-07-10 03:58,68.50
FEW,2021-07-10 04:58,70.30
FEW,2021-07-10 05:58,61.00
FEW,2021-07-10 06:58,58.10
FEW,2021-07-10 07:58,57.70
FEW,2021-07-10 08:58,57.00
FEW,2021-07-10 09:58,55.80
FEW,2021-07-10 10:58,54.50
FEW,2021-07-10 11:58,53.20
FEW,2021-07-10 12:58,57.00
FEW,2021-07-10 13:58,64.00
FEW,2021-07-10 14:58,68.20
FEW,2021-07-10 15:58,71.10
FEW,2021-07-10 16:58,74.30
FEW,2021-07-10 17:58,76.30
FEW,2021-07-10 18:58,76.60
FEW,2021-07-10 19:58,78.10
FEW,2021-07-10 20:58,79.70
FEW,2021-07-10 21:58,79.00
FEW,2021-07-10 22:58,78.40
FEW,2021-07-10 23:58,77.40
FEW,2021-07-11 00:58,75.40
FEW,2021-07-11 01:58,72.30
FEW,2021-07-11 02:58,66.90
FEW,2021-07-11 03:58,63.00
FEW,2021-07-11 04:58,59.90
FEW,2021-07-11 05:58,52.90
FEW,2021-07-11 06:58,50.90
FEW,2021-07-11 07:58,49.60
FEW,2021-07-11 08:58,47.80
FEW,2021-07-11 09:58,43.09
FEW,2021-07-11 10:58,46.90
FEW,2021-07-11 11:58,46.60
FEW,2021-07-11 12:58,50.90
FEW,2021-07-11 13:58,62.10
FEW,2021-07-11 14:58,66.40
FEW,2021-07-11 15:58,70.00
FEW,2021-07-11 16:58,74.50
FEW,2021-07-11 17:58,76.30
FEW,2021-07-11 18:58,78.40
FEW,2021-07-11 19:58,79.90
FEW,2021-07-11 20:58,79.40
FEW,2021-07-11 21:58,79.79
FEW,2021-07-11 22:58,80.19
FEW,2021-07-11 23:58,79.70
FEW,2021-07-12 00:58,77.90
FEW,2021-07-12 01:58,72.30
FEW,2021-07-12 02:58,63.30
FEW,2021-07-12 03:58,60.40
FEW,2021-07-12 04:58,59.70
FEW,2021-07-12 05:58,55.40
FEW,2021-07-12 06:58,56.50
FEW,2021-07-12 07:58,53.40
FEW,2021-07-12 08:58,46.41
FEW,2021-07-12 09:58,47.10
FEW,2021-07-12 10:58,45.10
FEW,2021-07-12 11:58,46.80
FEW,2021-07-12 12:58,54.00
FEW,2021-07-12 13:58,62.10
FEW,2021-07-12 14:58,72.00
FEW,2021-07-12 15:58,78.30
FEW,2021-07-12 16:58,79.90
FEW,2021-07-12 17:58,79.27
FEW,2021-07-12 18:58,81.56
FEW,2021-07-12 19:58,82.81
FEW,2021-07-12 20:58,83.68
FEW,2021-07-12 21:58,83.70
FEW,2021-07-12 22:58,83.01
FEW,2021-07-12 23:58,81.60
FEW,2021-07-13 00:58,79.48
FEW,2021-07-13 01:58,75.70
FEW,2021-07-13 02:58,70.30
FEW,2021-07-13 03:58,66.90
FEW,2021-07-13 04:58,68.00
FEW,2021-07-13 05:58,68.70
FEW,2021-07-13 06:58,68.20
FEW,2021-07-13 07:58,66.00
FEW,2021-07-13 08:58,68.50
FEW,2021-07-13 09:58,65.30
FEW,2021-07-13 10:58,59.50
FEW,2021-07-13 11:58,57.20
FEW,2021-07-13 12:58,62.80
FEW,2021-07-13 13:58,62.60
FEW,2021-07-13 14:58,64.20
FEW,2021-07-13 15:58,68.70
FEW,2021-07-13 16:58,70.30
FEW,2021-07-13 17:58,75.70
FEW,2021-07-13 18:58,78.40
FEW,2021-07-13 19:58,76.30
FEW,2021-07-13 20:58,72.70
FEW,2021-07-13 21:58,79.66
FEW,2021-07-13 22:58,79.27
FEW,2021-07-13 23:58,78.93
FEW,2021-07-14 00:58,79.50
FEW,2021-07-14 01:58,74.30
FEW,2021-07-14 02:58,68.20
FEW,2021-07-14 03:58,65.80
FEW,2021-07-14 04:58,67.30
FEW,2021-07-14 05:58,60.80
FEW,2021-07-14 06:58,56.80
FEW,2021-07-14 07:58,55.90
FEW,2021-07-14 08:58,57.40
FEW,2021-07-14 10:58,55.60
FEW,2021-07-14 11:58,54.90
FEW,2021-07-14 12:58,59.20
FEW,2021-07-14 13:58,61.90
FEW,2021-07-14 14:58,60.60
FEW,2021-07-14 15:58,59.70
FEW,2021-07-14 16:58,62.10
FEW,2021-07-14 17:58,68.20
FEW,2021-07-14 18:58,72.10
FEW,2021-07-14 20:58,77.50
