station,valid,feel,p01m
XNO,2019-11-10 13:56,42.10,0.00
XNO,2019-11-10 14:56,50.50,0.00
XNO,2019-11-10 15:56,56.50,0.00
XNO,2019-11-10 16:56,59.40,0.00
XNO,2019-11-10 17:56,61.70,0.00
XNO,2019-11-10 18:56,64.00,0.00
XNO,2019-11-10 19:56,64.90,0.00
XNO,2019-11-10 20:56,64.80,0.00
XNO,2019-11-10 21:56,62.80,0.00
XNO,2019-11-10 22:56,53.60,0.00
XNO,2019-11-10 23:56,50.00,0.00
XNO,2019-11-11 00:56,45.10,0.00
XNO,2019-11-11 01:56,45.00,0.00
XNO,2019-11-11 02:56,43.30,0.00
XNO,2019-11-11 03:56,42.60,0.00
XNO,2019-11-11 04:56,41.70,0.00
XNO,2019-11-11 05:56,40.60,0.00
XNO,2019-11-11 06:56,40.50,0.00
XNO,2019-11-11 07:56,39.20,0.00
XNO,2019-11-11 08:56,38.70,0.00
XNO,2019-11-11 09:56,38.10,0.00
XNO,2019-11-11 10:56,37.60,0.00
XNO,2019-11-11 11:56,36.00,0.00
XNO,2019-11-11 12:56,40.50,0.00
XNO,2019-11-11 13:56,48.24,0.00
XNO,2019-11-11 14:56,56.70,0.00
XNO,2019-11-11 15:56,63.10,0.00
XNO,2019-11-11 16:56,65.30,0.00
XNO,2019-11-11 17:56,67.10,0.00
XNO,2019-11-11 18:56,68.00,0.00
XNO,2019-11-11 19:56,67.30,0.00
XNO,2019-11-11 20:56,67.30,0.00
XNO,2019-11-11 21:56,64.20,0.00
XNO,2019-11-11 22:56,55.40,0.00
XNO,2019-11-11 23:56,53.10,0.00
XNO,2019-11-12 00:56,49.60,0.00
XNO,2019-11-12 01:56,48.40,0.00
XNO,2019-11-12 02:56,48.40,0.00
XNO,2019-11-12 03:56,54.70,0.00
XNO,2019-11-12 04:56,57.40,0.00
XNO,2019-11-12 05:56,57.60,0.00
XNO,2019-11-12 06:56,55.00,0.00
XNO,2019-11-12 07:56,56.10,0.00
XNO,2019-11-12 08:56,56.80,0.00
XNO,2019-11-12 09:56,55.90,0.00
XNO,2019-11-12 10:56,57.00,0.00
XNO,2019-11-12 11:56,56.80,0.00
XNO,2019-11-12 12:56,57.90,0.00
XNO,2019-11-12 13:56,59.50,0.00
XNO,2019-11-12 14:56,59.40,0.25
XNO,2019-11-12 15:56,59.70,0.25
XNO,2019-11-12 16:56,59.90,1.52
XNO,2019-11-12 17:56,56.30,3.05
XNO,2019-11-12 18:56,52.30,0.51
XNO,2019-11-12 19:56,41.79,0.51
XNO,2019-11-12 20:56,37.50,0.51
XNO,2019-11-12 21:56,37.39,T
XNO,2019-11-12 22:56,36.32,T
XNO,2019-11-12 23:56,35.82,0.00
XNO,2019-11-13 00:56,33.60,0.00
XNO,2019-11-13 01:56,31.55,0.00
XNO,2019-11-13 02:56,28.11,0.00
XNO,2019-11-13 03:56,25.63,0.00
XNO,2019-11-13 04:56,23.60,0.00
XNO,2019-11-13 05:56,20.82,0.00
XNO,2019-11-13 06:56,19.56,0.00
XNO,2019-11-13 07:56,19.66,0.00
XNO,2019-11-13 08:56,18.79,0.00
XNO,2019-11-13 09:56,17.83,0.00
XNO,2019-11-13 10:56,16.27,0.00
XNO,2019-11-13 11:56,18.44,0.00
XNO,2019-11-13 12:56,17.66,0.00
XNO,2019-11-13 13:56,19.42,0.00
XNO,2019-11-13 14:56,26.10,0.00
XNO,2019-11-13 15:56,30.23,0.00
XNO,2019-11-13 16:56,34.09,0.00
XNO,2019-11-13 17:56,37.21,0.00
XNO,2019-11-13 18:56,37.50,0.00
XNO,2019-11-13 19:56,39.39,0.00
XNO,2019-11-13 20:56,39.89,0.00
XNO,2019-11-13 21:56,39.45,0.00
XNO,2019-11-13 22:56,31.20,0.00
XNO,2019-11-13 23:56,29.26,0.00
XNO,2019-11-14 00:56,27.42,0.00
XNO,2019-11-14 01:56,25.09,0.00
XNO,2019-11-14 02:56,25.92,0.00
XNO,2019-11-14 03:56,24.63,0.00
XNO,2019-11-14 04:56,27.70,0.00
XNO,2019-11-14 05:56,25.79,0.00
XNO,2019-11-14 06:56,23.68,0.00
XNO,2019-11-14 07:56,24.38,0.00
XNO,2019-11-14 08:56,24.36,0.00
XNO,2019-11-14 09:56,26.61,0.00
XNO,2019-11-14 10:56,27.22,0.00
XNO,2019-11-14 11:56,27.69,0.00
XNO,2019-11-14 12:56,29.16,0.00
XNO,2019-11-14 13:56,31.01,T
XNO,2019-11-14 14:56,31.87,T
XNO,2019-11-14 15:56,33.34,T
XNO,2019-11-14 16:56,33.59,0.00
XNO,2019-11-14 17:56,34.95,T
XNO,2019-11-14 18:56,34.34,T
XNO,2019-11-14 19:56,34.71,0.00
XNO,2019-11-14 20:56,33.83,0.00
XNO,2019-11-14 21:56,34.09,0.00
XNO,2019-11-14 22:56,36.01,0.00
XNO,2019-11-14 23:56,35.14,0.00
XNO,2019-11-15 00:56,36.49,0.00
XNO,2019-11-15 01:56,37.70,0.00
XNO,2019-11-15 02:56,36.13,0.00
XNO,2019-11-15 03:56,36.37,0.00
XNO,2019-11-15 04:56,36.85,0.00
XNO,2019-11-15 05:56,37.45,0.00
XNO,2019-11-15 06:56,36.80,0.25
XNO,2019-11-15 07:56,37.42,0.25
XNO,2019-11-15 08:56,37.81,0.25
XNO,2019-11-15 09:56,39.02,T
XNO,2019-11-15 10:56,39.65,0.76
XNO,2019-11-15 11:56,40.14,0.25
XNO,2019-11-15 12:56,40.30,T
XNO,2019-11-15 13:56,41.92,1.02
XNO,2019-11-15 14:56,42.71,3.30
XNO,2019-11-15 15:56,41.43,5.33
XNO,2019-11-15 16:56,43.44,1.52
XNO,2019-11-15 17:56,44.08,1.52
XNO,2019-11-15 18:56,50.20,0.25
XNO,2019-11-15 19:56,45.04,0.51
XNO,2019-11-15 20:56,42.87,0.25
XNO,2019-11-15 21:56,42.96,T
XNO,2019-11-15 22:56,39.40,0.76
XNO,2019-11-15 23:56,38.89,0.76
XNO,2019-11-16 00:56,38.61,1.02
XNO,2019-11-16 01:56,38.14,2.03
XNO,2019-11-16 02:56,36.47,0.51
XNO,2019-11-16 03:56,35.99,0.25
XNO,2019-11-16 04:56,37.53,T
XNO,2019-11-16 05:56,37.92,0.00
XNO,2019-11-16 06:56,39.27,0.00
XNO,2019-11-16 07:56,39.44,0.00
XNO,2019-11-16 08:56,39.12,0.00
XNO,2019-11-16 09:56,39.08,0.00
XNO,2019-11-16 10:56,36.99,T
XNO,2019-11-16 11:56,37.76,T
XNO,2019-11-16 13:56,37.50,T
XNO,2019-11-16 14:56,35.15,T
XNO,2019-11-16 15:56,37.40,0.25
XNO,2019-11-16 16:56,40.36,T
XNO,2019-11-16 17:56,38.54,T
XNO,2019-11-16 18:56,40.88,T
XNO,2019-11-16 19:56,45.04,0.00
XNO,2019-11-16 20:56,43.48,0.00
XNO,2019-11-16 21:56,43.21,0.00
XNO,2019-11-16 22:56,41.52,T
XNO,2019-11-16 23:56,42.07,T
XNO,2019-11-17 00:56,41.43,T
XNO,2019-11-17 01:56,40.07,0.25
XNO,2019-11-17 02:56,41.47,0.00
XNO,2019-11-17 03:56,40.66,0.00
XNO,2019-11-17 04:56,39.71,0.00
XNO,2019-11-17 05:56,40.41,0.00
XNO,2019-11-17 06:56,38.93,0.00
XNO,2019-11-17 07:56,38.28,0.00
XNO,2019-11-17 08:56,35.60,0.00
XNO,2019-11-17 09:56,36.37,0.00
XNO,2019-11-17 10:56,35.88,0.00
XNO,2019-11-17 11:56,35.13,0.00
XNO,2019-11-17 12:56,34.83,0.00
XNO,2019-11-17 13:56,37.76,0.00
XNO,2019-11-17 14:56,43.46,0.00
XNO,2019-11-17 15:56,51.80,0.00
XNO,2019-11-17 16:56,55.00,0.00
XNO,2019-11-17 17:56,57.40,0.00
XNO,2019-11-17 18:56,60.30,0.00
XNO,2019-11-17 19:56,61.20,0.00
XNO,2019-11-17 20:56,61.20,0.00
XNO,2019-11-17 21:56,58.30,0.00
XNO,2019-11-17 22:56,51.30,0.00
XNO,2019-11-17 23:56,49.27,0.00
XNO,2019-11-18 00:56,48.60,0.00
XNO,2019-11-18 01:56,44.33,0.00
XNO,2019-11-18 02:56,43.72,0.00
XNO,2019-11-18 03:56,48.01,0.00
XNO,2019-11-18 04:56,44.28,0.00
XNO,2019-11-18 05:56,45.04,0.00
XNO,2019-11-18 06:56,46.98,T
XNO,2019-11-18 07:56,47.30,T
XNO,2019-11-18 08:56,44.70,T
XNO,2019-11-18 09:56,43.65,T
XNO,2019-11-18 10:56,45.70,T
XNO,2019-11-18 11:56,44.80,0.25
XNO,2019-11-18 12:56,42.13,0.25
XNO,2019-11-18 13:56,45.00,0.51
XNO,2019-11-18 14:56,45.70,T
XNO,2019-11-18 15:56,47.50,0.25
XNO,2019-11-18 16:56,46.23,0.00
XNO,2019-11-18 17:56,50.20,0.00
XNO,2019-11-18 18:56,51.10,0.00
XNO,2019-11-18 19:56,51.40,0.00
XNO,2019-11-18 20:56,52.70,0.00
XNO,2019-11-18 21:56,52.30,0.00
XNO,2019-11-18 22:56,47.50,0.00
XNO,2019-11-18 23:56,46.00,0.00
XNO,2019-11-19 00:56,41.49,0.00
XNO,2019-11-19 01:56,45.30,0.00
XNO,2019-11-19 02:56,41.50,0.00
XNO,2019-11-19 03:56,42.52,0.00
XNO,2019-11-19 04:56,42.60,0.00
XNO,2019-11-19 05:56,44.80,0.00
XNO,2019-11-19 06:56,45.00,0.00
XNO,2019-11-19 07:56,43.90,0.00
XNO,2019-11-19 08:56,42.40,0.00
XNO,2019-11-19 09:56,44.20,0.00
XNO,2019-11-19 10:56,44.20,0.00
XNO,2019-11-19 11:56,43.70,0.00
XNO,2019-11-19 12:56,43.09,0.00
XNO,2019-11-19 13:56,46.40,0.00
XNO,2019-11-19 14:56,46.90,0.00
XNO,2019-11-19 15:56,47.44,0.00
XNO,2019-11-19 16:56,50.90,0.00
XNO,2019-11-19 17:56,56.30,0.00
XNO,2019-11-19 18:56,57.40,0.00
XNO,2019-11-19 19:56,58.10,0.00
XNO,2019-11-19 20:56,54.00,0.00
XNO,2019-11-19 21:56,51.40,0.00
XNO,2019-11-19 22:56,46.40,0.00
XNO,2019-11-19 23:56,45.00,0.00
XNO,2019-11-20 00:56,44.10,0.00
XNO,2019-11-20 01:56,42.60,0.00
XNO,2019-11-20 02:56,41.20,0.00
XNO,2019-11-20 03:56,40.10,0.00
XNO,2019-11-20 04:56,40.30,0.00
XNO,2019-11-20 05:56,40.30,0.00
XNO,2019-11-20 06:56,39.40,0.00
XNO,2019-11-20 07:56,38.80,0.00
XNO,2019-11-20 08:56,30.20,0.00
XNO,2019-11-20 09:56,34.90,0.00
XNO,2019-11-20 10:56,32.00,0.00
XNO,2019-11-20 11:56,32.00,0.00
XNO,2019-11-20 12:56,36.50,0.00
XNO,2019-11-20 13:56,43.50,0.00
XNO,2019-11-20 14:56,53.40,0.00
XNO,2019-11-20 15:56,58.50,0.00
XNO,2019-11-20 16:56,61.00,0.00
XNO,2019-11-20 17:56,61.90,0.00
XNO,2019-11-20 18:56,62.40,0.00
XNO,2019-11-20 19:56,62.80,0.00
XNO,2019-11-20 20:56,62.60,0.00
XNO,2019-11-20 21:56,59.70,0.00
XNO,2019-11-20 22:56,51.60,0.00
XNO,2019-11-20 23:56,48.20,0.00
XNO,2019-11-21 00:56,46.60,0.00
XNO,2019-11-21 01:56,44.20,0.00
XNO,2019-11-21 02:56,42.60,0.00
XNO,2019-11-21 03:56,40.30,0.00
XNO,2019-11-21 04:56,37.15,0.00
XNO,2019-11-21 05:56,37.90,0.00
XNO,2019-11-21 06:56,37.90,0.00
XNO,2019-11-21 07:56,37.90,0.00
XNO,2019-11-21 08:56,32.57,0.00
XNO,2019-11-21 09:56,32.21,0.00
XNO,2019-11-21 10:56,36.50,0.00
XNO,2019-11-21 11:56,29.99,0.00
XNO,2019-11-21 12:56,35.80,0.00
XNO,2019-11-21 13:56,43.65,0.00
XNO,2019-11-21 14:56,52.20,0.00
XNO,2019-11-21 15:56,57.00,0.00
XNO,2019-11-21 16:56,59.70,0.00
XNO,2019-11-21 17:56,62.10,0.00
XNO,2019-11-21 18:56,63.70,0.00
XNO,2019-11-21 19:56,64.60,0.00
XNO,2019-11-21 20:56,64.00,0.00
XNO,2019-11-21 21:56,60.30,0.00
XNO,2019-11-21 22:56,53.10,0.00
XNO,2019-11-21 23:56,51.10,0.00
XNO,2019-11-22 00:56,50.20,0.00
XNO,2019-11-22 01:56,46.10,0.00
XNO,2019-11-22 02:56,48.20,0.00
XNO,2019-11-22 03:56,46.60,0.00
XNO,2019-11-22 04:56,44.20,0.00
XNO,2019-11-22 05:56,43.30,0.00
XNO,2019-11-22 06:56,42.80,0.00
XNO,2019-11-22 07:56,43.20,0.00
XNO,2019-11-22 08:56,39.70,0.00
XNO,2019-11-22 09:56,42.80,0.00
XNO,2019-11-22 10:56,43.50,0.00
XNO,2019-11-22 11:56,43.90,0.00
XNO,2019-11-22 13:56,54.00,0.00
XNO,2019-11-22 14:56,57.90,0.00
XNO,2019-11-22 15:56,61.50,0.00
XNO,2019-11-22 16:56,65.80,0.00
XNO,2019-11-22 17:56,67.10,0.00
XNO,2019-11-22 19:56,67.80,0.00
XNO,2019-11-22 21:56,66.70,0.00
XNO,2019-11-22 22:56,58.80,0.00
XNO,2019-11-23 00:56,55.20,0.00
XNO,2019-11-23 03:56,54.50,0.00
XNO,2019-11-23 05:56,56.30,0.00
XNO,2019-11-23 07:56,57.00,0.00
XNO,2019-11-23 09:56,57.60,0.00
XNO,2019-11-23 10:56,58.50,0.00
XNO,2019-11-23 11:56,58.10,0.00
XNO,2019-11-23 12:56,58.10,0.51
XNO,2019-11-23 13:56,58.50,0.00
XNO,2019-11-23 14:56,61.70,0.00
XNO,2019-11-23 15:56,64.00,0.00
XNO,2019-11-23 16:56,65.50,0.00
XNO,2019-11-23 17:56,69.40,0.00
XNO,2019-11-23 18:56,70.00,0.00
XNO,2019-11-23 19:56,71.40,0.00
XNO,2019-11-23 20:56,70.30,0.00
XNO,2019-11-23 21:56,68.00,T
XNO,2019-11-23 22:56,67.60,T
XNO,2019-11-23 23:56,64.90,0.25
XNO,2019-11-24 00:56,63.30,4.06
XNO,2019-11-24 01:56,62.80,3.81
XNO,2019-11-24 02:56,58.60,T
XNO,2019-11-24 03:56,58.10,0.00
XNO,2019-11-24 04:56,59.00,0.00
XNO,2019-11-24 05:56,54.90,0.00
XNO,2019-11-24 06:56,53.10,0.00
XNO,2019-11-24 07:56,51.60,0.00
XNO,2019-11-24 08:56,42.96,0.00
XNO,2019-11-24 09:56,41.67,0.00
XNO,2019-11-24 10:56,37.69,0.00
XNO,2019-11-24 11:56,34.80,0.00
XNO,2019-11-24 12:56,39.02,0.00
XNO,2019-11-24 13:56,42.15,0.00
XNO,2019-11-24 14:56,51.40,0.00
XNO,2019-11-24 15:56,55.40,0.00
XNO,2019-11-24 16:56,57.40,0.00
XNO,2019-11-24 17:56,59.20,0.00
XNO,2019-11-24 18:56,60.60,0.00
XNO,2019-11-24 19:56,60.80,0.00
XNO,2019-11-24 20:56,60.40,0.00
XNO,2019-11-24 21:56,57.70,0.00
XNO,2019-11-24 22:56,50.40,0.00
XNO,2019-11-24 23:56,48.20,0.00
XNO,2019-11-25 00:56,46.40,0.00
XNO,2019-11-25 01:56,44.20,0.00
XNO,2019-11-25 02:56,42.80,0.00
XNO,2019-11-25 03:56,39.60,0.00
XNO,2019-11-25 04:56,38.50,0.00
XNO,2019-11-25 05:56,39.00,0.00
XNO,2019-11-25 06:56,36.70,0.00
XNO,2019-11-25 07:56,36.00,0.00
XNO,2019-11-25 08:56,34.90,0.00
XNO,2019-11-25 09:56,34.00,0.00
XNO,2019-11-25 10:56,31.80,0.00
XNO,2019-11-25 11:56,32.20,0.00
XNO,2019-11-25 12:56,32.50,0.00
XNO,2019-11-25 13:56,36.12,0.00
XNO,2019-11-25 14:56,45.30,0.00
XNO,2019-11-25 15:56,51.40,0.00
XNO,2019-11-25 16:56,56.30,0.00
XNO,2019-11-25 17:56,59.20,0.00
XNO,2019-11-25 18:56,61.90,0.00
XNO,2019-11-25 19:56,63.00,T
XNO,2019-11-25 20:56,62.40,T
XNO,2019-11-25 21:56,57.90,T
XNO,2019-11-25 22:56,50.40,0.00
XNO,2019-11-25 23:56,48.40,0.00
XNO,2019-11-26 00:56,47.80,0.00
XNO,2019-11-26 01:56,43.50,0.00
XNO,2019-11-26 02:56,42.40,0.00
XNO,2019-11-26 03:56,37.90,0.00
XNO,2019-11-26 04:56,38.70,0.00
XNO,2019-11-26 05:56,33.26,0.00
XNO,2019-11-26 06:56,37.40,0.00
XNO,2019-11-26 07:56,35.40,0.00
XNO,2019-11-26 08:56,34.20,0.00
XNO,2019-11-26 09:56,34.20,0.00
XNO,2019-11-26 10:56,32.50,0.00
XNO,2019-11-26 11:56,31.60,0.00
XNO,2019-11-26 12:56,33.40,0.00
XNO,2019-11-26 13:56,42.30,0.00
XNO,2019-11-26 14:56,46.98,0.00
XNO,2019-11-26 15:56,56.50,T
XNO,2019-11-26 16:56,61.00,0.00
XNO,2019-11-26 17:56,62.10,0.00
XNO,2019-11-26 18:56,63.00,0.00
XNO,2019-11-26 19:56,64.90,0.00
XNO,2019-11-26 20:56,64.60,0.00
XNO,2019-11-26 21:56,60.40,0.00
XNO,2019-11-26 22:56,54.10,0.00
XNO,2019-11-26 23:56,52.90,0.00
XNO,2019-11-27 00:56,45.95,0.00
XNO,2019-11-27 01:56,46.60,0.00
XNO,2019-11-27 02:56,44.20,0.00
XNO,2019-11-27 03:56,42.60,0.00
XNO,2019-11-27 04:56,42.10,0.00
XNO,2019-11-27 05:56,43.70,0.00
XNO,2019-11-27 06:56,45.00,0.00
XNO,2019-11-27 07:56,43.30,0.00
XNO,2019-11-27 08:56,46.80,0.00
XNO,2019-11-27 09:56,48.00,0.00
XNO,2019-11-27 10:56,49.60,0.00
XNO,2019-11-27 11:56,50.40,0.00
XNO,2019-11-27 12:56,51.80,0.00
XNO,2019-11-27 13:56,57.40,0.00
XNO,2019-11-27 14:56,62.40,T
XNO,2019-11-27 15:56,63.90,T
XNO,2019-11-27 16:56,65.80,T
XNO,2019-11-27 17:56,68.70,T
XNO,2019-11-27 18:56,68.90,T
XNO,2019-11-27 19:56,71.80,T
XNO,2019-11-27 20:56,71.40,0.00
XNO,2019-11-27 21:56,70.30,0.00
XNO,2019-11-27 22:56,68.00,0.00
XNO,2019-11-27 23:56,66.40,0.00
XNO,2019-11-28 00:56,65.50,0.00
XNO,2019-11-28 01:56,64.90,0.00
XNO,2019-11-28 02:56,64.90,0.00
XNO,2019-11-28 03:56,61.90,0.00
XNO,2019-11-28 04:56,58.60,0.00
XNO,2019-11-28 05:56,54.70,0.00
XNO,2019-11-28 06:56,47.21,0.00
XNO,2019-11-28 07:56,45.63,0.00
XNO,2019-11-28 08:56,42.63,0.00
XNO,2019-11-28 09:56,40.05,0.00
XNO,2019-11-28 10:56,38.16,0.00
XNO,2019-11-28 11:56,38.75,0.00
XNO,2019-11-28 12:56,40.01,0.00
XNO,2019-11-28 13:56,51.10,0.00
XNO,2019-11-28 14:56,56.30,0.00
XNO,2019-11-28 15:56,61.30,T
XNO,2019-11-28 16:56,65.80,T
XNO,2019-11-28 17:56,69.10,T
XNO,2019-11-28 18:56,70.00,T
XNO,2019-11-28 19:56,71.10,T
XNO,2019-11-28 20:56,69.80,T
XNO,2019-11-28 21:56,64.90,T
XNO,2019-11-28 22:56,54.70,0.00
XNO,2019-11-28 23:56,54.10,0.00
XNO,2019-11-29 00:56,51.10,0.00
XNO,2019-11-29 01:56,47.70,0.00
XNO,2019-11-29 02:56,47.80,0.00
XNO,2019-11-29 03:56,44.09,0.00
XNO,2019-11-29 04:56,45.16,0.00
XNO,2019-11-29 05:56,44.93,0.00
XNO,2019-11-29 06:56,45.54,0.00
XNO,2019-11-29 07:56,46.70,0.00
XNO,2019-11-29 08:56,47.21,0.00
XNO,2019-11-29 09:56,43.26,0.00
XNO,2019-11-29 10:56,44.00,0.00
XNO,2019-11-29 11:56,42.87,0.00
XNO,2019-11-29 12:56,43.26,0.00
XNO,2019-11-29 14:56,50.50,0.00
XNO,2019-11-29 16:56,56.30,0.00
XNO,2019-11-29 17:56,58.50,0.00
XNO,2019-11-29 18:56,59.90,0.00
XNO,2019-11-29 19:56,60.80,0.00
XNO,2019-11-29 23:56,50.70,0.00
XNO,2019-11-30 01:56,46.00,0.00
XNO,2019-11-30 03:56,46.00,0.00
XNO,2019-11-30 04:56,45.30,0.00
XNO,2019-11-30 05:56,46.90,0.00
XNO,2019-11-30 06:56,48.90,0.00
XNO,2019-11-30 07:56,47.39,0.00
XNO,2019-11-30 08:56,50.20,0.00
XNO,2019-11-30 09:56,50.20,0.00
XNO,2019-11-30 10:56,50.50,0.00
XNO,2019-11-30 11:56,50.50,0.00
XNO,2019-11-30 12:56,51.80,0.00
XNO,2019-11-30 13:56,54.90,0.00
XNO,2019-11-30 14:56,58.50,0.00
XNO,2019-11-30 15:56,61.50,0.00
XNO,2019-11-30 16:56,63.90,0.00
XNO,2019-11-30 17:56,65.80,0.00
XNO,2019-11-30 18:56,67.80,0.00
XNO,2019-11-30 19:56,67.60,0.00
XNO,2019-11-30 20:56,67.60,0.00
XNO,2019-11-30 21:56,65.10,0.00
XNO,2019-11-30 22:56,61.30,0.00
XNO,2019-11-30 23:56,60.30,0.00
XNO,2019-12-01 00:56,59.90,0.00
XNO,2019-12-01 01:56,59.00,0.00
XNO,2019-12-01 02:56,57.70,0.00
XNO,2019-12-01 03:56,57.40,0.00
XNO,2019-12-01 04:56,56.70,0.00
XNO,2019-12-01 05:56,55.20,0.00
XNO,2019-12-01 06:56,55.80,0.00
XNO,2019-12-01 07:56,55.20,0.00
XNO,2019-12-01 08:56,55.20,0.00
XNO,2019-12-01 09:56,56.70,0.00
XNO,2019-12-01 10:56,60.10,0.00
XNO,2019-12-01 11:56,62.40,0.00
XNO,2019-12-01 12:56,64.90,0.00
XNO,2019-12-01 13:56,66.40,0.00
XNO,2019-12-01 14:56,63.30,3.30
XNO,2019-12-01 15:56,59.40,1.78
XNO,2019-12-01 16:56,57.20,2.54
XNO,2019-12-01 17:56,61.50,0.00
XNO,2019-12-01 18:56,65.30,0.00
XNO,2019-12-01 19:56,66.90,0.00
XNO,2019-12-01 20:56,66.40,0.00
XNO,2019-12-01 21:56,63.70,0.00
XNO,2019-12-01 22:56,60.40,0.00
XNO,2019-12-01 23:56,59.00,0.00
XNO,2019-12-02 00:56,58.10,0.00
XNO,2019-12-02 01:56,55.60,0.00
XNO,2019-12-02 02:56,55.00,0.00
XNO,2019-12-02 03:56,52.00,0.00
XNO,2019-12-02 04:56,52.70,0.00
XNO,2019-12-02 05:56,52.00,0.00
XNO,2019-12-02 06:56,42.03,0.00
XNO,2019-12-02 07:56,44.53,0.00
XNO,2019-12-02 08:56,43.51,0.00
XNO,2019-12-02 09:56,41.92,0.00
XNO,2019-12-02 10:56,40.77,0.00
XNO,2019-12-02 12:56,40.50,0.00
XNO,2019-12-02 13:56,42.04,0.00
XNO,2019-12-02 14:56,44.02,0.00
XNO,2019-12-02 15:56,52.20,0.00
XNO,2019-12-02 16:56,54.10,0.00
XNO,2019-12-02 17:56,55.90,0.00
XNO,2019-12-02 18:56,55.90,0.00
XNO,2019-12-02 19:56,54.10,0.00
XNO,2019-12-02 20:56,54.70,0.00
XNO,2019-12-02 21:56,52.00,0.00
XNO,2019-12-02 22:56,44.68,0.00
XNO,2019-12-02 23:56,41.03,0.00
XNO,2019-12-03 00:56,37.81,0.00
XNO,2019-12-03 01:56,36.06,0.00
XNO,2019-12-03 02:56,34.68,0.00
XNO,2019-12-03 03:56,34.31,0.00
XNO,2019-12-03 04:56,31.04,0.00
XNO,2019-12-03 05:56,29.29,0.00
XNO,2019-12-03 06:56,25.56,0.00
XNO,2019-12-03 07:56,23.78,0.00
XNO,2019-12-03 08:56,25.55,0.00
XNO,2019-12-03 09:56,26.17,0.00
XNO,2019-12-03 10:56,29.30,0.00
XNO,2019-12-03 11:56,24.80,0.00
XNO,2019-12-03 12:56,30.20,0.00
XNO,2019-12-03 13:56,31.62,0.00
XNO,2019-12-03 14:56,38.75,0.00
XNO,2019-12-03 15:56,46.60,0.00
XNO,2019-12-03 17:56,50.50,0.00
XNO,2019-12-03 18:56,52.90,0.00
XNO,2019-12-03 19:56,52.50,0.00
XNO,2019-12-03 20:56,52.30,0.00
XNO,2019-12-03 21:56,45.52,0.00
XNO,2019-12-03 22:56,42.37,0.00
XNO,2019-12-03 23:56,37.21,0.00
XNO,2019-12-04 00:56,38.98,0.00
XNO,2019-12-04 01:56,36.13,0.00
XNO,2019-12-04 02:56,34.71,0.00
XNO,2019-12-04 03:56,36.69,0.00
XNO,2019-12-04 04:56,36.12,0.00
XNO,2019-12-04 05:56,34.78,0.00
XNO,2019-12-04 06:56,30.20,0.00
XNO,2019-12-04 07:56,31.98,0.00
XNO,2019-12-04 08:56,29.01,0.00
XNO,2019-12-04 09:56,27.23,0.00
XNO,2019-12-04 10:56,26.37,0.00
XNO,2019-12-04 11:56,30.90,0.00
XNO,2019-12-04 12:56,28.92,0.00
XNO,2019-12-04 13:56,33.84,0.00
XNO,2019-12-04 14:56,41.85,0.00
XNO,2019-12-04 15:56,52.20,0.00
XNO,2019-12-04 16:56,56.10,0.00
XNO,2019-12-04 17:56,57.40,0.00
XNO,2019-12-04 18:56,59.70,0.00
XNO,2019-12-04 19:56,61.90,0.00
XNO,2019-12-04 20:56,61.20,0.00
XNO,2019-12-04 21:56,57.90,0.00
XNO,2019-12-04 22:56,46.97,0.00
XNO,2019-12-04 23:56,46.80,0.00
XNO,2019-12-05 00:56,44.53,0.00
XNO,2019-12-05 01:56,43.43,0.00
XNO,2019-12-05 02:56,45.01,0.00
XNO,2019-12-05 03:56,42.58,0.00
XNO,2019-12-05 04:56,45.30,0.00
XNO,2019-12-05 05:56,42.19,0.00
XNO,2019-12-05 06:56,35.53,0.00
XNO,2019-12-05 07:56,40.14,0.00
XNO,2019-12-05 08:56,40.62,0.00
XNO,2019-12-05 09:56,40.01,0.00
XNO,2019-12-05 10:56,37.90,0.00
XNO,2019-12-05 11:56,39.20,0.00
XNO,2019-12-05 12:56,37.40,0.00
XNO,2019-12-05 13:56,40.10,0.00
XNO,2019-12-05 14:56,52.70,0.00
XNO,2019-12-05 15:56,60.30,0.00
XNO,2019-12-05 16:56,61.50,0.00
XNO,2019-12-05 17:56,63.00,0.00
XNO,2019-12-05 18:56,64.20,0.00
XNO,2019-12-05 19:56,65.30,0.00
XNO,2019-12-05 20:56,65.10,T
XNO,2019-12-05 21:56,61.00,0.00
XNO,2019-12-05 22:56,53.40,0.00
XNO,2019-12-05 23:56,46.90,0.00
XNO,2019-12-06 00:56,44.10,0.00
XNO,2019-12-06 01:56,39.20,0.00
XNO,2019-12-06 02:56,38.30,0.00
XNO,2019-12-06 03:56,37.80,0.00
XNO,2019-12-06 04:56,34.90,0.00
XNO,2019-12-06 05:56,28.94,0.00
XNO,2019-12-06 06:56,34.00,0.00
XNO,2019-12-06 07:56,32.00,0.00
XNO,2019-12-06 08:56,32.00,0.00
XNO,2019-12-06 09:56,32.23,0.00
XNO,2019-12-06 10:56,32.80,0.00
XNO,2019-12-06 11:56,33.26,0.00
XNO,2019-12-06 12:56,38.10,0.00
XNO,2019-12-06 13:56,41.50,0.00
XNO,2019-12-06 14:56,55.00,0.00
XNO,2019-12-06 15:56,58.50,0.00
XNO,2019-12-06 16:56,61.00,T
XNO,2019-12-06 17:56,61.70,T
XNO,2019-12-06 18:56,61.20,T
XNO,2019-12-06 19:56,60.10,T
